D0926 17:17:14.027379       1 task_exit.go:226] [  39:  39] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027382       1 task_exit.go:226] [  40:  40] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027386       1 task_exit.go:226] [  41:  41] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027389       1 task_exit.go:226] [  42:  42] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027392       1 task_exit.go:226] [  43:  43] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027396       1 task_exit.go:226] [  44:  44] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027403       1 task_exit.go:226] [  45:  45] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027406       1 task_exit.go:226] [  46:  46] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027413       1 task_exit.go:226] [  47:  47] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027416       1 task_exit.go:226] [  48:  48] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027419       1 task_exit.go:226] [  49:  49] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027422       1 task_exit.go:226] [  50:  50] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027425       1 task_exit.go:226] [  51:  51] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027428       1 task_exit.go:226] [  52:  52] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027702       1 task_exit.go:226] [  57:  57] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 17:17:14.027705       1 task_signals.go:474] [   4:   4] Discarding ignored signal 17
D0926 17:17:14.027757       1 task_exit.go:226] [  53:  53] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 17:17:14.027763       1 task_signals.go:474] [   4:   4] Discarding ignored signal 17
D0926 17:17:14.027767       1 task_exit.go:226] [  53:  53] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027800       1 task_exit.go:226] [  54:  54] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027809       1 task_exit.go:226] [  55:  55] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027816       1 task_exit.go:226] [  56:  56] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027819       1 task_exit.go:226] [  57:  57] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027825       1 task_exit.go:226] [  58:  58] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027894       1 task_exit.go:226] [  59:  59] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 17:17:14.027901       1 task_signals.go:474] [   4:   4] Discarding ignored signal 17
D0926 17:17:14.027909       1 task_exit.go:226] [  59:  59] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.027957       1 task_exit.go:226] [  60:  60] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.028002       1 task_exit.go:226] [  61:  61] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.028117       1 task_exit.go:226] [  62:  62] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 17:17:14.028124       1 task_signals.go:474] [   4:   4] Discarding ignored signal 17
D0926 17:17:14.028135       1 task_exit.go:226] [  62:  62] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.028153       1 task_exit.go:226] [  63:  63] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.028159       1 task_exit.go:226] [  64:  64] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.028163       1 task_exit.go:226] [  65:  65] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.030555       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7eddf9119a00:sysno 11
D0926 17:17:14.030562       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0x39ca37bd05a0 36
D0926 17:17:14.030566       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7eddf9119a00 trap addr 63b40 ([184 11 0 0 0 15 5] -> [255 36 37 64 59 6 0])
D0926 17:17:14.030950       1 task_exit.go:226] [   4:   4] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 17:17:14.031351       1 task_exit.go:226] [   4:   4] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 17:17:14.031355       1 task_exit.go:226] [   4:   4] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:14.031366       1 loader.go:1886] updated processes (removal): map[{e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3 0}:0x39ca378ae080 {e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3 3}:0x39ca37854bc0]
D0926 17:17:14.031377       1 controller.go:948] containerManager.Wait, cid: e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3, pid: 4, waitStatus: 0x0, err: <nil>
D0926 17:17:14.031402       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 17:17:14.031409       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 17:17:14.031534       1 urpc.go:435] urpc: unregistering client with FD 75
D0926 17:17:14.281523       1 urpc.go:424] urpc: registering client with FD 75
D0926 17:17:14.281611       1 urpc.go:643] urpc: unmarshal success.
D0926 17:17:14.281634       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 17:17:14.281645       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3
D0926 17:17:14.281663       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 17:17:14.281666       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 17:17:14.281698       1 urpc.go:435] urpc: unregistering client with FD 75
D0926 17:17:14.285375       1 urpc.go:424] urpc: registering client with FD 75
D0926 17:17:14.285421       1 urpc.go:643] urpc: unmarshal success.
D0926 17:17:14.285425       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 17:17:14.285430       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3
D0926 17:17:14.285441       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 17:17:14.285443       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 17:17:14.285498       1 urpc.go:435] urpc: unregistering client with FD 75
D0926 17:17:14.285868       1 urpc.go:424] urpc: registering client with FD 75
D0926 17:17:14.285964       1 urpc.go:643] urpc: unmarshal success.
D0926 17:17:14.285975       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 17:17:14.286014       1 controller.go:518] containerManager.ExecuteAsync, cid: e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3, args: sh -c printf RECOVERY_EXEC_OK
W0926 17:17:14.286141       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 17:17:14.286240       1 kernel.go:1369] EXEC: []string{"sh", "-c", "printf RECOVERY_EXEC_OK"}
D0926 17:17:14.286491       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 17:17:14.286593       1 loader.go:1798] updated processes: map[{e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3 0}:0x39ca378ae080 {e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3 3}:0x39ca37854bc0 {e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3 66}:0x39ca37854b00]
D0926 17:17:14.286618       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 17:17:14.286625       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 17:17:14.286692       1 urpc.go:435] urpc: unregistering client with FD 75
D0926 17:17:14.286891       1 urpc.go:424] urpc: registering client with FD 75
D0926 17:17:14.287105       1 urpc.go:643] urpc: unmarshal success.
D0926 17:17:14.287111       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 17:17:14.287121       1 controller.go:946] containerManager.Wait, cid: e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3, pid: 66
D0926 17:17:14.287493       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bebc7c40:sysno 12
D0926 17:17:14.287511       1 usertrap_amd64.go:113] [  66:  66] Map a usertrap vma at 65000
D0926 17:17:14.287527       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 1
D0926 17:17:14.287539       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bebc7c40 trap addr 65050 ([184 12 0 0 0 15 5] -> [255 36 37 80 80 6 0])
D0926 17:17:14.288151       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bebc8c9c:sysno 9
D0926 17:17:14.288161       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 2
D0926 17:17:14.288164       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bebc8c9c trap addr 650a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 80 6 0])
D0926 17:17:14.288217       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bebc89e0:sysno 21
D0926 17:17:14.288219       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 3
D0926 17:17:14.288227       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bebc89e0 trap addr 650f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 80 6 0])
D0926 17:17:14.288258       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bebc8923:sysno 262
D0926 17:17:14.288260       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 4
D0926 17:17:14.288263       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bebc8923 trap addr 65140 ([184 6 1 0 0 15 5] -> [255 36 37 64 81 6 0])
D0926 17:17:14.288279       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bebc8a00:sysno 3
D0926 17:17:14.288281       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 5
D0926 17:17:14.288283       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bebc8a00 trap addr 65190 ([184 3 0 0 0 15 5] -> [255 36 37 144 81 6 0])
D0926 17:17:14.288319       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bebc8b93:sysno 17
D0926 17:17:14.288321       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 6
D0926 17:17:14.288323       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bebc8b93 trap addr 651e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 81 6 0])
D0926 17:17:14.288454       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bebb9e83:sysno 218
D0926 17:17:14.288461       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 7
D0926 17:17:14.288466       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bebb9e83 trap addr 65230 ([184 218 0 0 0 15 5] -> [255 36 37 48 82 6 0])
D0926 17:17:14.288652       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bebb9f52:sysno 334
D0926 17:17:14.288660       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 8
D0926 17:17:14.288664       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bebb9f52 trap addr 65280 ([184 78 1 0 0 15 5] -> [255 36 37 128 82 6 0])
D0926 17:17:14.288828       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bebc8d00:sysno 10
D0926 17:17:14.288836       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 9
D0926 17:17:14.288840       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bebc8d00 trap addr 652d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 82 6 0])
D0926 17:17:14.289393       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bebc8ce0:sysno 11
D0926 17:17:14.289399       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 10
D0926 17:17:14.289403       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bebc8ce0 trap addr 65320 ([184 11 0 0 0 15 5] -> [255 36 37 32 83 6 0])
D0926 17:17:14.289634       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bea94500:sysno 102
D0926 17:17:14.289637       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 11
D0926 17:17:14.289640       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bea94500 trap addr 65370 ([184 102 0 0 0 15 5] -> [255 36 37 112 83 6 0])
D0926 17:17:14.289704       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bea94520:sysno 104
D0926 17:17:14.289707       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 12
D0926 17:17:14.289709       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bea94520 trap addr 653c0 ([184 104 0 0 0 15 5] -> [255 36 37 192 83 6 0])
D0926 17:17:14.289793       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bea944e0:sysno 39
D0926 17:17:14.289795       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 13
D0926 17:17:14.289797       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bea944e0 trap addr 65410 ([184 39 0 0 0 15 5] -> [255 36 37 16 84 6 0])
D0926 17:17:14.289899       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9be9fb118:sysno 13
D0926 17:17:14.289903       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 14
D0926 17:17:14.289905       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9be9fb118 trap addr 65460 ([184 13 0 0 0 15 5] -> [255 36 37 96 84 6 0])
D0926 17:17:14.290103       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bea94510:sysno 107
D0926 17:17:14.290105       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 15
D0926 17:17:14.290107       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9bea94510 trap addr 654b0 ([184 107 0 0 0 15 5] -> [255 36 37 176 84 6 0])
D0926 17:17:14.290194       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9be9fe189:sysno 318
D0926 17:17:14.290196       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 16
D0926 17:17:14.290198       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9be9fe189 trap addr 65500 ([184 62 1 0 0 15 5] -> [255 36 37 0 85 6 0])
D0926 17:17:14.290893       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9beabcc40:sysno 12
D0926 17:17:14.290904       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 17
D0926 17:17:14.290914       1 usertrap_amd64.go:245] [  66:  66] Apply the binary patch addr 7ed9beabcc40 trap addr 65550 ([184 12 0 0 0 15 5] -> [255 36 37 80 85 6 0])
D0926 17:17:14.290993       1 usertrap_amd64.go:232] [  66:  66] Found the pattern at ip 7ed9bea944f0:sysno 110
D0926 17:17:14.290996       1 usertrap_amd64.go:129] [  66:  66] Allocate a new trap: 0x39ca37846540 18
