gvisor.dev/gvisor/pkg/rawfile.BlockingRecvMMsgUntilStopped(0x1d, 0x17, {0xf38f6d3a000, 0x8, 0x1459400?})
	pkg/rawfile/rawfile_unsafe.go:196 +0xb1 fp=0xf38f6cc4e68 sp=0xf38f6cc4e00 pc=0x74e4d1
gvisor.dev/gvisor/pkg/tcpip/link/fdbased.(*recvMMsgDispatcher).dispatch(0xf38f6dca608)
	pkg/tcpip/link/fdbased/packet_dispatchers.go:294 +0x149 fp=0xf38f6cc4f68 sp=0xf38f6cc4e68 pc=0xe7dde9
gvisor.dev/gvisor/pkg/tcpip/link/fdbased.(*endpoint).dispatchLoop(0xf38f6cd8240, {0x1543600, 0xf38f6dca608})
	pkg/tcpip/link/fdbased/endpoint.go:891 +0x32 fp=0xf38f6cc4f98 sp=0xf38f6cc4f68 pc=0xe7b912
gvisor.dev/gvisor/pkg/tcpip/link/fdbased.(*endpoint).Attach.func1(0x0?)
	pkg/tcpip/link/fdbased/endpoint.go:511 +0x39 fp=0xf38f6cc4fc8 sp=0xf38f6cc4f98 pc=0xe79cb9
gvisor.dev/gvisor/pkg/tcpip/link/fdbased.(*endpoint).Attach.gowrap2()
	pkg/tcpip/link/fdbased/endpoint.go:513 +0x1b fp=0xf38f6cc4fe0 sp=0xf38f6cc4fc8 pc=0xe79c5b
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6cc4fe8 sp=0xf38f6cc4fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/tcpip/link/fdbased.(*endpoint).Attach in goroutine 1
	pkg/tcpip/link/fdbased/endpoint.go:510 +0x113

goroutine 15 gp=0xf38f70ac780 m=15 mp=0xf38f703c808 [syscall]:
syscall.Syscall6(0x119, 0xc, 0xf38f6cc3ae0, 0x64, 0xffffffffffffffff, 0x0, 0x0)
	GOROOT/src/syscall/syscall_linux.go:96 +0x39 fp=0xf38f6cc3a00 sp=0xf38f6cc39a0 pc=0x4b25b9
syscall.Syscall6(0x119, 0xc, 0xf38f6cc3ae0, 0x64, 0xffffffffffffffff, 0x0, 0x0)
	<autogenerated>:1 +0x3d fp=0xf38f6cc3a48 sp=0xf38f6cc3a00 pc=0x4b315d
gvisor.dev/gvisor/pkg/fdnotifier.epollWait(0xf38f724c950?, {0xf38f6cc3ae0?, 0xf38f6d9c3c0?, 0x127b301?}, 0xf38f6cc3c48?)
	pkg/fdnotifier/poll_unsafe.go:77 +0x48 fp=0xf38f6cc3ab0 sp=0xf38f6cc3a48 pc=0x7b6608
gvisor.dev/gvisor/pkg/fdnotifier.(*notifier).waitAndNotify(0xf38f6ef78c0)
	pkg/fdnotifier/fdnotifier.go:158 +0x7e fp=0xf38f6cc3fc8 sp=0xf38f6cc3ab0 pc=0x7b617e
gvisor.dev/gvisor/pkg/fdnotifier.newNotifier.gowrap1()
	pkg/fdnotifier/fdnotifier.go:67 +0x17 fp=0xf38f6cc3fe0 sp=0xf38f6cc3fc8 pc=0x7b5a57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6cc3fe8 sp=0xf38f6cc3fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/fdnotifier.newNotifier in goroutine 1
	pkg/fdnotifier/fdnotifier.go:67 +0xb6

goroutine 16 gp=0xf38f70ac960 m=0 mp=0x26b8c80 [syscall]:
syscall.Syscall6(0x10f, 0xf38f6cc0f70, 0x1, 0x0, 0x0, 0x0, 0x0)
	GOROOT/src/syscall/syscall_linux.go:96 +0x39 fp=0xf38f6cc0e40 sp=0xf38f6cc0de0 pc=0x4b25b9
syscall.Syscall6(0x10f, 0xf38f6cc0f70, 0x1, 0x0, 0x0, 0x0, 0x0)
	<autogenerated>:1 +0x3d fp=0xf38f6cc0e88 sp=0xf38f6cc0e40 pc=0x4b315d
golang.org/x/sys/unix.ppoll(0x489f46?, 0x26b5f20?, 0x14c3587?, 0x28?)
	external/gazelle++go_deps+org_golang_x_sys/unix/zsyscall_linux.go:138 +0x52 fp=0xf38f6cc0f08 sp=0xf38f6cc0e88 pc=0x54d212
golang.org/x/sys/unix.Ppoll({0xf38f6cc0f70?, 0x1?, 0x14c3587?}, 0x28?, 0xf38f7007500?)
	external/gazelle++go_deps+org_golang_x_sys/unix/syscall_linux.go:158 +0x38 fp=0xf38f6cc0f38 sp=0xf38f6cc0f08 pc=0x549db8
gvisor.dev/gvisor/runsc/boot.(*Loader).startGoferMonitor.func1.1(...)
	runsc/boot/loader.go:1658
gvisor.dev/gvisor/runsc/specutils.RetryEintr(...)
	runsc/specutils/specutils.go:846
gvisor.dev/gvisor/runsc/boot.(*Loader).startGoferMonitor.func1()
	runsc/boot/loader.go:1656 +0xe5 fp=0xf38f6cc0fe0 sp=0xf38f6cc0f38 pc=0x10d7f05
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6cc0fe8 sp=0xf38f6cc0fe0 pc=0x495601
created by gvisor.dev/gvisor/runsc/boot.(*Loader).startGoferMonitor in goroutine 1
	runsc/boot/loader.go:1648 +0xdd

goroutine 49 gp=0xf38f70acd20 m=7 mp=0xf38f6d81808 [syscall]:
syscall.Syscall6(0x10f, 0xf38f6d0bf60, 0x1, 0x0, 0x0, 0x0, 0x0)
	GOROOT/src/syscall/syscall_linux.go:96 +0x39 fp=0xf38f6d0be28 sp=0xf38f6d0bdc8 pc=0x4b25b9
syscall.Syscall6(0x10f, 0xf38f6d0bf60, 0x1, 0x0, 0x0, 0x0, 0x0)
	<autogenerated>:1 +0x3d fp=0xf38f6d0be70 sp=0xf38f6d0be28 pc=0x4b315d
golang.org/x/sys/unix.ppoll(0x0?, 0x0?, 0x0?, 0x0?)
	external/gazelle++go_deps+org_golang_x_sys/unix/zsyscall_linux.go:138 +0x52 fp=0xf38f6d0bef0 sp=0xf38f6d0be70 pc=0x54d212
golang.org/x/sys/unix.Ppoll({0xf38f6d0bf60?, 0x0?, 0x0?}, 0x0?, 0x0?)
	external/gazelle++go_deps+org_golang_x_sys/unix/syscall_linux.go:158 +0x38 fp=0xf38f6d0bf20 sp=0xf38f6d0bef0 pc=0x549db8
gvisor.dev/gvisor/pkg/lisafs.(*Client).watchdog(0xf38f6ddcfd0)
	pkg/lisafs/client.go:167 +0x97 fp=0xf38f6d0bfc8 sp=0xf38f6d0bf20 pc=0x9c2317
gvisor.dev/gvisor/pkg/lisafs.NewClient.gowrap1()
	pkg/lisafs/client.go:85 +0x17 fp=0xf38f6d0bfe0 sp=0xf38f6d0bfc8 pc=0x9c1cf7
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6d0bfe8 sp=0xf38f6d0bfe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/lisafs.NewClient in goroutine 1
	pkg/lisafs/client.go:85 +0x1d9

goroutine 50 gp=0xf38f6f9f2c0 m=nil [sync.Cond.Wait]:
runtime.gopark(0xf38f6cc76e0?, 0x0?, 0x10?, 0x40?, 0x0?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f6cc76c8 sp=0xf38f6cc76a8 pc=0x48ce6e
runtime.goparkunlock(...)
	GOROOT/src/runtime/proc.go:468
sync.runtime_notifyListWait(0xf38f7144418, 0x2)
	GOROOT/src/runtime/sema.go:617 +0x1b3 fp=0xf38f6cc7718 sp=0xf38f6cc76c8 pc=0x48ef13
sync.(*Cond).Wait(0xf38f7144008?)
	GOROOT/src/sync/cond.go:71 +0x73 fp=0xf38f6cc7750 sp=0xf38f6cc7718 pc=0x49eef3
gvisor.dev/gvisor/pkg/sentry/pgalloc.(*MemoryFile).releaserMain(0xf38f7144008)
	pkg/sentry/pgalloc/pgalloc.go:1324 +0x31 fp=0xf38f6cc77c8 sp=0xf38f6cc7750 pc=0x8e10b1
gvisor.dev/gvisor/pkg/sentry/pgalloc.NewMemoryFile.gowrap1()
	pkg/sentry/pgalloc/pgalloc.go:464 +0x17 fp=0xf38f6cc77e0 sp=0xf38f6cc77c8 pc=0x8dd6b7
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6cc77e8 sp=0xf38f6cc77e0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/pgalloc.NewMemoryFile in goroutine 1
	pkg/sentry/pgalloc/pgalloc.go:464 +0x236

goroutine 51 gp=0xf38f6f9f4a0 m=9 mp=0xf38f6d72808 [syscall]:
syscall.Syscall6(0x10f, 0xf38f6cc7f60, 0x1, 0x0, 0x0, 0x0, 0x0)
	GOROOT/src/syscall/syscall_linux.go:96 +0x39 fp=0xf38f6cc7e28 sp=0xf38f6cc7dc8 pc=0x4b25b9
syscall.Syscall6(0x10f, 0xf38f6cc7f60, 0x1, 0x0, 0x0, 0x0, 0x0)
	<autogenerated>:1 +0x3d fp=0xf38f6cc7e70 sp=0xf38f6cc7e28 pc=0x4b315d
golang.org/x/sys/unix.ppoll(0x0?, 0x0?, 0x0?, 0x0?)
	external/gazelle++go_deps+org_golang_x_sys/unix/zsyscall_linux.go:138 +0x52 fp=0xf38f6cc7ef0 sp=0xf38f6cc7e70 pc=0x54d212
golang.org/x/sys/unix.Ppoll({0xf38f6cc7f60?, 0x0?, 0x0?}, 0x0?, 0x0?)
	external/gazelle++go_deps+org_golang_x_sys/unix/syscall_linux.go:158 +0x38 fp=0xf38f6cc7f20 sp=0xf38f6cc7ef0 pc=0x549db8
gvisor.dev/gvisor/pkg/lisafs.(*Client).watchdog(0xf38f6d2cc60)
	pkg/lisafs/client.go:167 +0x97 fp=0xf38f6cc7fc8 sp=0xf38f6cc7f20 pc=0x9c2317
gvisor.dev/gvisor/pkg/lisafs.NewClient.gowrap1()
	pkg/lisafs/client.go:85 +0x17 fp=0xf38f6cc7fe0 sp=0xf38f6cc7fc8 pc=0x9c1cf7
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6cc7fe8 sp=0xf38f6cc7fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/lisafs.NewClient in goroutine 1
	pkg/lisafs/client.go:85 +0x1d9

goroutine 52 gp=0xf38f6f9fa40 m=10 mp=0xf38f6d7c008 [syscall]:
syscall.Syscall6(0x10f, 0xf38f6cc8760, 0x1, 0x0, 0x0, 0x0, 0x0)
	GOROOT/src/syscall/syscall_linux.go:96 +0x39 fp=0xf38f6cc8628 sp=0xf38f6cc85c8 pc=0x4b25b9
syscall.Syscall6(0x10f, 0xf38f6cc8760, 0x1, 0x0, 0x0, 0x0, 0x0)
	<autogenerated>:1 +0x3d fp=0xf38f6cc8670 sp=0xf38f6cc8628 pc=0x4b315d
golang.org/x/sys/unix.ppoll(0x0?, 0x0?, 0x0?, 0x0?)
	external/gazelle++go_deps+org_golang_x_sys/unix/zsyscall_linux.go:138 +0x52 fp=0xf38f6cc86f0 sp=0xf38f6cc8670 pc=0x54d212
golang.org/x/sys/unix.Ppoll({0xf38f6cc8760?, 0x0?, 0x0?}, 0x0?, 0x0?)
	external/gazelle++go_deps+org_golang_x_sys/unix/syscall_linux.go:158 +0x38 fp=0xf38f6cc8720 sp=0xf38f6cc86f0 pc=0x549db8
gvisor.dev/gvisor/pkg/lisafs.(*Client).watchdog(0xf38f6d2cdc0)
	pkg/lisafs/client.go:167 +0x97 fp=0xf38f6cc87c8 sp=0xf38f6cc8720 pc=0x9c2317
gvisor.dev/gvisor/pkg/lisafs.NewClient.gowrap1()
	pkg/lisafs/client.go:85 +0x17 fp=0xf38f6cc87e0 sp=0xf38f6cc87c8 pc=0x9c1cf7
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6cc87e8 sp=0xf38f6cc87e0 pc=0x495601
created by gvisor.dev/gvisor/pkg/lisafs.NewClient in goroutine 1
	pkg/lisafs/client.go:85 +0x1d9

goroutine 53 gp=0xf38f6f9fc20 m=11 mp=0xf38f6d7c808 [syscall]:
syscall.Syscall6(0x10f, 0xf38f6ccaf60, 0x1, 0x0, 0x0, 0x0, 0x0)
	GOROOT/src/syscall/syscall_linux.go:96 +0x39 fp=0xf38f6ccae28 sp=0xf38f6ccadc8 pc=0x4b25b9
syscall.Syscall6(0x10f, 0xf38f6ccaf60, 0x1, 0x0, 0x0, 0x0, 0x0)
	<autogenerated>:1 +0x3d fp=0xf38f6ccae70 sp=0xf38f6ccae28 pc=0x4b315d
golang.org/x/sys/unix.ppoll(0x0?, 0x0?, 0x0?, 0x0?)
	external/gazelle++go_deps+org_golang_x_sys/unix/zsyscall_linux.go:138 +0x52 fp=0xf38f6ccaef0 sp=0xf38f6ccae70 pc=0x54d212
golang.org/x/sys/unix.Ppoll({0xf38f6ccaf60?, 0x0?, 0x0?}, 0x0?, 0x0?)
	external/gazelle++go_deps+org_golang_x_sys/unix/syscall_linux.go:158 +0x38 fp=0xf38f6ccaf20 sp=0xf38f6ccaef0 pc=0x549db8
gvisor.dev/gvisor/pkg/lisafs.(*Client).watchdog(0xf38f6d2d4a0)
	pkg/lisafs/client.go:167 +0x97 fp=0xf38f6ccafc8 sp=0xf38f6ccaf20 pc=0x9c2317
gvisor.dev/gvisor/pkg/lisafs.NewClient.gowrap1()
	pkg/lisafs/client.go:85 +0x17 fp=0xf38f6ccafe0 sp=0xf38f6ccafc8 pc=0x9c1cf7
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6ccafe8 sp=0xf38f6ccafe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/lisafs.NewClient in goroutine 1
	pkg/lisafs/client.go:85 +0x1d9

goroutine 54 gp=0xf38f6fb2000 m=nil [select]:
runtime.gopark(0xf38f6faef98?, 0x2?, 0x3f?, 0xde?, 0xf38f6faef94?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f6faee30 sp=0xf38f6faee10 pc=0x48ce6e
runtime.selectgo(0xf38f6faef98, 0xf38f6faef90, 0x0?, 0x0, 0x0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f6faef60 sp=0xf38f6faee30 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).runGoroutine(0xf38f6f8f710)
	pkg/sentry/ktime/sampled_timer.go:235 +0x72 fp=0xf38f6faefc8 sp=0xf38f6faef60 pc=0x873c92
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init.gowrap1()
	pkg/sentry/ktime/sampled_timer.go:102 +0x17 fp=0xf38f6faefe0 sp=0xf38f6faefc8 pc=0x872d57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6faefe8 sp=0xf38f6faefe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init in goroutine 1
	pkg/sentry/ktime/sampled_timer.go:102 +0x165

goroutine 43 gp=0xf38f6da2000 m=nil [chan receive]:
runtime.gopark(0x0?, 0x1?, 0x9?, 0x0?, 0x0?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f6fafef8 sp=0xf38f6fafed8 pc=0x48ce6e
runtime.chanrecv(0xf38f705c380, 0xf38f6faffc0, 0x1)
	GOROOT/src/runtime/chan.go:667 +0x4ae fp=0xf38f6faff70 sp=0xf38f6fafef8 pc=0x41c52e
runtime.chanrecv2(0xf38f6d3aa00?, 0x12b4c60?)
	GOROOT/src/runtime/chan.go:514 +0x12 fp=0xf38f6faff98 sp=0xf38f6faff70 pc=0x41c072
gvisor.dev/gvisor/pkg/sentry/platform/systrap.newSubprocess.func1()
	pkg/sentry/platform/systrap/subprocess.go:390 +0x54 fp=0xf38f6faffe0 sp=0xf38f6faff98 pc=0xf52cb4
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6faffe8 sp=0xf38f6faffe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/platform/systrap.newSubprocess in goroutine 1
	pkg/sentry/platform/systrap/subprocess.go:387 +0x2b7

goroutine 44 gp=0xf38f6da21e0 m=nil [select, locked to thread]:
runtime.gopark(0xf38f6ccb7a8?, 0x2?, 0x1?, 0x21?, 0xf38f6ccb794?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f6ccb628 sp=0xf38f6ccb608 pc=0x48ce6e
runtime.selectgo(0xf38f6ccb7a8, 0xf38f6ccb790, 0x0?, 0x0, 0xf38f6ccb7c0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f6ccb758 sp=0xf38f6ccb628 pc=0x469285
runtime.ensureSigM.func1()
	GOROOT/src/runtime/signal_unix.go:1091 +0x188 fp=0xf38f6ccb7e0 sp=0xf38f6ccb758 pc=0x487048
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6ccb7e8 sp=0xf38f6ccb7e0 pc=0x495601
created by runtime.ensureSigM in goroutine 1
	GOROOT/src/runtime/signal_unix.go:1074 +0xc5

goroutine 45 gp=0xf38f6da23c0 m=12 mp=0xf38f6d7d008 [syscall]:
runtime.notetsleepg(0x26da4c0, 0xffffffffffffffff)
	GOROOT/src/runtime/lock_futex.go:123 +0x29 fp=0xf38f72057a0 sp=0xf38f7205778 pc=0x422aa9
os/signal.signal_recv()
	GOROOT/src/runtime/sigqueue.go:152 +0x98 fp=0xf38f72057c0 sp=0xf38f72057a0 pc=0x48f8b8
os/signal.loop()
	GOROOT/src/os/signal/signal_unix.go:23 +0x13 fp=0xf38f72057e0 sp=0xf38f72057c0 pc=0x529e13
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f72057e8 sp=0xf38f72057e0 pc=0x495601
created by os/signal.Notify.func1.1 in goroutine 1
	GOROOT/src/os/signal/signal.go:152 +0x1f

goroutine 55 gp=0xf38f6fb25a0 m=nil [select]:
runtime.gopark(0xf38f71fa248?, 0x22?, 0x0?, 0x0?, 0xf38f6df6674?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f6fb0b10 sp=0xf38f6fb0af0 pc=0x48ce6e
runtime.selectgo(0xf38f71fa248, 0xf38f6df6630, 0x0?, 0x0, 0x22?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f6fb0c40 sp=0xf38f6fb0b10 pc=0x469285
reflect.rselect({0xf38f70ae488, 0x22, 0x26dad60?})
	GOROOT/src/runtime/select.go:616 +0x3cd fp=0xf38f6fb0d48 sp=0xf38f6fb0c40 pc=0x48e9cd
reflect.Select({0xf38f7218008?, 0x22, 0x0?})
	GOROOT/src/reflect/value.go:3018 +0x5a7 fp=0xf38f6fb0ea8 sp=0xf38f6fb0d48 pc=0x4eea67
gvisor.dev/gvisor/pkg/sighandling.handleSignals({0xf38f6d3ac00, 0x21, 0x0?}, 0xf38f6f7c4b0, 0x0?, 0xf38f6d9acb0)
	pkg/sighandling/sighandling.go:44 +0x26c fp=0xf38f6fb0fa0 sp=0xf38f6fb0ea8 pc=0x74e9ec
gvisor.dev/gvisor/pkg/sighandling.StartSignalForwarding.gowrap1()
	pkg/sighandling/sighandling.go:107 +0x2b fp=0xf38f6fb0fe0 sp=0xf38f6fb0fa0 pc=0x74ee2b
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6fb0fe8 sp=0xf38f6fb0fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sighandling.StartSignalForwarding in goroutine 1
	pkg/sighandling/sighandling.go:107 +0x2c8

goroutine 56 gp=0xf38f6fb2780 m=nil [select]:
runtime.gopark(0xf38f6ccc780?, 0x2?, 0x70?, 0x0?, 0xf38f6ccc774?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f6ccc608 sp=0xf38f6ccc5e8 pc=0x48ce6e
runtime.selectgo(0xf38f6ccc780, 0xf38f6ccc770, 0x1542790?, 0x0, 0x1535bb0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f6ccc738 sp=0xf38f6ccc608 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/watchdog.(*Watchdog).loop(0xf38f6ffa000)
	pkg/sentry/watchdog/watchdog.go:273 +0xf4 fp=0xf38f6ccc7c8 sp=0xf38f6ccc738 pc=0xd90f34
gvisor.dev/gvisor/pkg/sentry/watchdog.(*Watchdog).Start.gowrap2()
	pkg/sentry/watchdog/watchdog.go:208 +0x17 fp=0xf38f6ccc7e0 sp=0xf38f6ccc7c8 pc=0xd90a57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6ccc7e8 sp=0xf38f6ccc7e0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/watchdog.(*Watchdog).Start in goroutine 1
	pkg/sentry/watchdog/watchdog.go:208 +0x1c8

goroutine 57 gp=0xf38f6fb2960 m=nil [select]:
runtime.gopark(0xf38f6cc5f68?, 0x2?, 0x58?, 0x5e?, 0xf38f6cc5ec4?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f6cc5d60 sp=0xf38f6cc5d40 pc=0x48ce6e
runtime.selectgo(0xf38f6cc5f68, 0xf38f6cc5ec0, 0xf38f6cc5f48?, 0x0, 0xf38f6d0b6c0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f6cc5e90 sp=0xf38f6cc5d60 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/kernel.(*Kernel).runCPUClockTicker(0xf38f6feb408)
	pkg/sentry/kernel/task_sched.go:243 +0x187 fp=0xf38f6cc5fc8 sp=0xf38f6cc5e90 pc=0xb01ee7
gvisor.dev/gvisor/pkg/sentry/kernel.(*Kernel).Start.gowrap2()
	pkg/sentry/kernel/kernel.go:1547 +0x17 fp=0xf38f6cc5fe0 sp=0xf38f6cc5fc8 pc=0xac8097
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6cc5fe8 sp=0xf38f6cc5fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/kernel.(*Kernel).Start in goroutine 1
	pkg/sentry/kernel/kernel.go:1547 +0x147

goroutine 58 gp=0xf38f6fb2b40 m=nil [select]:
runtime.gopark(0xf38f72138e8?, 0x3?, 0xd0?, 0x24?, 0xf38f72138ca?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7253760 sp=0xf38f7253740 pc=0x48ce6e
runtime.selectgo(0xf38f72538e8, 0xf38f72138c4, 0x148cf70?, 0x0, 0xf38f7095150?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f7253890 sp=0xf38f7253760 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).block(0xf38f71f6008, 0x0, 0x0)
	pkg/sentry/kernel/task_block.go:193 +0x145 fp=0xf38f7253940 sp=0xf38f7253890 pc=0xae5b45
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Block(...)
	pkg/sentry/kernel/task_block.go:146
gvisor.dev/gvisor/pkg/sentry/syscalls/linux.Pause(0x98af5e?, 0x0?, {{0x7edb5342df87}, {0x7ea77baa2ed4}, {0x7ea77baa2ed9}, {0x7edb532b0fa0}, {0xffffffff}, {0x0}})
	pkg/sentry/syscalls/linux/sys_signal.go:295 +0x1c fp=0xf38f7253988 sp=0xf38f7253940 pc=0xccdd9c
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).executeSyscall(0xf38f71f6008, 0x22, {{0x7edb5342df87}, {0x7ea77baa2ed4}, {0x7ea77baa2ed9}, {0x7edb532b0fa0}, {0xffffffff}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:143 +0x67d fp=0xf38f7253cc8 sp=0xf38f7253988 pc=0xb0bdbd
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscallInvoke(0xf38f71f6008, 0x22, {{0x7edb5342df87}, {0x7ea77baa2ed4}, {0x7ea77baa2ed9}, {0x7edb532b0fa0}, {0xffffffff}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:323 +0x4b fp=0xf38f7253d20 sp=0xf38f7253cc8 pc=0xb0cf4b
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscallEnter(0xf38f71f6008, 0x22, {{0x7edb5342df87}, {0x7ea77baa2ed4}, {0x7ea77baa2ed9}, {0x7edb532b0fa0}, {0xffffffff}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:283 +0x68 fp=0xf38f7253d70 sp=0xf38f7253d20 pc=0xb0cc68
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscall(0xf38f6ddd080?)
	pkg/sentry/kernel/task_syscall.go:258 +0x2a5 fp=0xf38f7253e48 sp=0xf38f7253d70 pc=0xb0c9e5
gvisor.dev/gvisor/pkg/sentry/kernel.(*runApp).execute(0xf38f7033560?, 0xf38f71f6008)
	pkg/sentry/kernel/task_run.go:258 +0xf9c fp=0xf38f7253f30 sp=0xf38f7253e48 pc=0xb0145c
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).run(0xf38f71f6008, 0x1)
	pkg/sentry/kernel/task_run.go:89 +0x202 fp=0xf38f7253fc0 sp=0xf38f7253f30 pc=0xafffc2
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Start.gowrap1()
	pkg/sentry/kernel/task_start.go:568 +0x1b fp=0xf38f7253fe0 sp=0xf38f7253fc0 pc=0xb0a8db
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f7253fe8 sp=0xf38f7253fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Start in goroutine 1
	pkg/sentry/kernel/task_start.go:568 +0xc5

goroutine 46 gp=0xf38f6da2960 m=nil [select]:
runtime.gopark(0xf38f6ccbf98?, 0x2?, 0xae?, 0x3?, 0xf38f6ccbf94?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f6ccbe30 sp=0xf38f6ccbe10 pc=0x48ce6e
runtime.selectgo(0xf38f6ccbf98, 0xf38f6ccbf90, 0x12?, 0x0, 0x0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f6ccbf60 sp=0xf38f6ccbe30 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).runGoroutine(0xf38f6da9a70)
	pkg/sentry/ktime/sampled_timer.go:235 +0x72 fp=0xf38f6ccbfc8 sp=0xf38f6ccbf60 pc=0x873c92
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init.gowrap1()
	pkg/sentry/ktime/sampled_timer.go:102 +0x17 fp=0xf38f6ccbfe0 sp=0xf38f6ccbfc8 pc=0x872d57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6ccbfe8 sp=0xf38f6ccbfe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init in goroutine 58
	pkg/sentry/ktime/sampled_timer.go:102 +0x165

goroutine 89 gp=0xf38f6da2b40 m=nil [select]:
runtime.gopark(0xf38f7201798?, 0x2?, 0x78?, 0x16?, 0xf38f7201794?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7201630 sp=0xf38f7201610 pc=0x48ce6e
runtime.selectgo(0xf38f7201798, 0xf38f7201790, 0xf38f6da9a70?, 0x0, 0xd000?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f7201760 sp=0xf38f7201630 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).runGoroutine(0xf38f6da8630)
	pkg/sentry/ktime/sampled_timer.go:235 +0x72 fp=0xf38f72017c8 sp=0xf38f7201760 pc=0x873c92
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init.gowrap1()
